artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
Base_LR_SMOTE,Base,supervised,LR,SMOTE,207,82,0.019830170383254114,0.0025908990560390287,0.017239271327215085,0.022421069439293142,0.6428571428571429,0.35714285714285715,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,208,334,0.01982073942417754,0.08379201724603381,-0.06397127782185626,0.10361275667021135,0.6071428571428571,0.39285714285714285,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,209,89,0.01966459418586904,0.03383698457346498,-0.014172390387595931,0.053501578759334,0.42857142857142855,0.5714285714285714,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,210,15,0.01897021606348953,0.0925856546167018,-0.0736154385532123,0.11155587068019134,0.25,0.75,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,211,106,0.017175891562902314,0.019563983437958253,-0.002388091875055937,0.03673987500086056,0.39285714285714285,0.6071428571428571,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,212,496,0.01708783737632521,0.020673531970503672,-0.003585694594178465,0.037761369346828874,0.5714285714285714,0.42857142857142855,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,213,408,0.01706982703122079,0.006802430463757196,0.010267396567463592,0.023872257494977983,0.6428571428571429,0.35714285714285715,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,214,222,0.015555935454126955,0.010144160323395001,0.005411775130731959,0.02570009577752195,0.39285714285714285,0.6071428571428571,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,215,185,0.015527005622599163,0.01776937350876425,-0.0022423678861650887,0.033296379131363414,0.35714285714285715,0.6428571428571429,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,216,139,0.015382963585864443,0.06797829371433102,-0.05259533012846657,0.08336125730019546,0.17857142857142858,0.8214285714285714,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,217,523,0.014922708174524185,0.047661234345900576,-0.03273852617137639,0.06258394252042478,0.8928571428571429,0.10714285714285714,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,218,39,0.014732655744896737,0.0647099440707836,-0.049977288325886875,0.07944259981568037,0.6071428571428571,0.39285714285714285,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,219,339,0.014692569081046053,0.06938823061273884,-0.0546956615316928,0.0840807996937849,0.35714285714285715,0.6428571428571429,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,220,71,0.014021897633303429,0.04819379497168508,-0.03417189733838164,0.062215692604988486,0.42857142857142855,0.5714285714285714,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,221,162,0.013957664198079813,0.015164714761026954,-0.001207050562947142,0.02912237895910677,0.25,0.75,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,222,567,0.013497519481896253,0.010016251410979263,0.0034812680709169867,0.023513770892875506,0.4642857142857143,0.5357142857142857,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,223,9,0.013338067135367062,0.009593429017476045,0.00374463811789102,0.02293149615284312,0.4642857142857143,0.5357142857142857,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,224,442,0.012774500494768038,0.04794041205162709,-0.03516591155685907,0.06071491254639514,0.25,0.75,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,225,91,0.012070680054237339,0.013822169300317728,-0.0017514892460803923,0.025892849354555065,0.4642857142857143,0.5357142857142857,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,226,298,0.01193265901767943,0.12211471326570884,-0.11018205424802939,0.13404737228338826,0.5,0.5,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,227,432,0.011334661421818132,0.023864104644856755,-0.01252944322303863,0.035198766066674894,0.21428571428571427,0.7857142857142857,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,228,NA_157,0.010322116950423567,0.01111612594661,-0.0007940089961864264,0.021438242897033583,0.9285714285714286,0.07142857142857142,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,229,271,0.008418740428428455,0.018943239902568167,-0.010524499474139712,0.027361980330996623,0.39285714285714285,0.6071428571428571,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,230,NA_112,0.008143140363940926,0.018681322011393883,-0.010538181647452962,0.02682446237533482,0.25,0.75,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,231,123,0.007792134460783712,0.01672413998432908,-0.00893200552354537,0.024516274445112788,0.5,0.5,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,232,98,0.007680344632106471,0.021961062213869537,-0.014280717581763061,0.029641406845976003,0.32142857142857145,0.6785714285714286,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,233,285,0.0075229857448064295,0.006152512197758815,0.0013704735470476143,0.013675497942565246,0.75,0.25,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,234,35,0.007429695680868685,0.0722355916129483,-0.0648058959320796,0.07966528729381696,0.5357142857142857,0.4642857142857143,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,235,10,0.006050353575271095,0.012727632901953423,-0.006677279326682328,0.018777986477224517,0.2857142857142857,0.7142857142857143,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,236,23,0.005831263779084213,0.005896655298058204,-6.539151897399247e-05,0.011727919077142417,0.42857142857142855,0.5714285714285714,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,237,1,0.004698452983987294,0.011626537959205785,-0.006928084975218491,0.01632499094319308,0.32142857142857145,0.6785714285714286,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,238,7,0.004265776171276543,0.0035123731770402367,0.0007534029942363058,0.007778149348316782,0.6071428571428571,0.39285714285714285,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,239,412,0.0039003463724282426,0.012746108134569334,-0.008845761762141094,0.016646454506997577,0.2857142857142857,0.7142857142857143,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,240,574,0.003742397823726033,0.004552822312571538,-0.0008104244888455053,0.008295220136297571,0.9642857142857143,0.03571428571428571,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,241,362,0.002928387347773709,0.0031567078075506383,-0.00022832045977693,0.006085095155324345,0.6785714285714286,0.32142857142857145,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,242,28,0.002465343483835461,0.0009363305379884805,0.0015290129458469808,0.003401674021823942,0.6071428571428571,0.39285714285714285,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,243,433,0.002405694358172158,0.005394424669617355,-0.0029887303114451975,0.007800119027789512,0.5,0.5,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,244,76,0.002245370794420079,0.006590011410342803,-0.004344640615922724,0.00883538220476288,0.32142857142857145,0.6785714285714286,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,245,357,0.002095532441325471,0.0011938690801176987,0.0009016633612077724,0.0032894015214431703,0.5714285714285714,0.42857142857142855,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,246,8,0.0019959963512897506,0.0022111503784627167,-0.00021515402717296606,0.004207146729752467,0.4642857142857143,0.5357142857142857,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,247,17,0.0018646098195048131,0.0020686348838800687,-0.00020402506437525565,0.003933244703384882,0.4642857142857143,0.5357142857142857,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,248,34,0.0018233206744036712,0.0004030985584411716,0.0014202221159624992,0.002226419232844843,0.35714285714285715,0.6428571428571429,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,249,555,0.001103299422179341,0.00240825118335647,-0.001304951761177129,0.0035115506055358107,0.35714285714285715,0.6428571428571429,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,250,252,0.0009186118316549548,0.0003969140273099793,0.0005216978043449754,0.001315525858964934,0.6071428571428571,0.39285714285714285,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,251,44,0.0007080757061061855,0.0006358512906995796,7.222441540660608e-05,0.0013439269968057654,0.5714285714285714,0.42857142857142855,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,252,570,0.00027277155057163716,0.015962865373348713,-0.015690093822777074,0.016235636923920348,0.03571428571428571,0.9642857142857143,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,253,67,0.00024283289005927773,0.7684928582457344,-0.7682500253556751,0.768735691135794,0.5,0.5,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,254,118,6.991052941693301e-05,4.318940761091676e-05,2.6721121806016256e-05,0.00011309993702784977,0.5714285714285714,0.42857142857142855,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,255,275,1.2474117298413597e-06,5.135117554989338e-07,7.338999743424265e-07,1.7609234853402937e-06,0.75,0.25,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,256,521,0.0,0.06669660515768902,-0.06669660515768902,0.06669660515768902,0.0,0.03571428571428571,TP,28,28,data/processed\X_train_base.csv,data/processed\y_train.csv,train_oof,0.12060301142481507
